time,open,high,low,close,EMA,EMA,EMA,EMA
2015-09-24,24.77,35.77,16.51,34.86,48.05497880285865,43.77405255100055,41.39765734842588,43.87959842925565
2015-09-25,41.28,44.95,25.68,31.19,47.88716806850184,42.575571355667165,40.99735706025232,43.62831925243871
2015-09-28,31.19,31.19,9.17,11,47.5201315703078,39.56837408369886,39.82099011671301,42.982213920707245
2015-09-29,6.42,13.76,4.58,7.33,47.120229763638065,36.49805274239421,38.5468336415478,42.27622948663384
2015-09-30,16.51,28.44,13.76,27.52,46.925202601810824,35.643000100261425,38.11440879285965,41.98402692254208
2015-10-01,24.77,27.52,20.18,26.6,46.722961779902256,34.781761995474625,37.66286335000241,41.67939272605609
2015-10-02,15.59,46.78,11.92,46.78,46.72352932438084,35.92445132923895,38.02039812059055,41.78039485029261
2015-10-05,56.88,66,56.88,64,46.89543450523277,38.59831310740667,39.039206037430134,42.220387031474935
2015-10-06,60,64,57,61.46,47.04035555493195,40.77561662098699,39.918452859491694,42.601369466495235
2015-10-07,64.22,70.64,61.46,68.8,47.25686943000726,43.444605514226325,41.05106255127633,43.12015422953493
2015-10-08,66.97,74.31,65.13,74.31,47.52605480881316,46.38416689382382,42.355334608089024,43.737774937860976
2015-10-09,73.39,77.98,72.47,77.98,47.82907913907372,49.39329385631679,43.752380309732594,44.41583880047759
2015-10-12,77.06,78.89,74.31,76.14,48.11077984415756,51.94059920333424,45.02248304268426,45.04404001234932
2015-10-13,75.22,77.98,66.97,67.88,48.307488502424654,53.45863737444526,45.91885625669664,45.49623723982755
2015-10-14,70.64,74.31,66.97,67.88,48.502239860609485,54.83210048164095,46.78007757996344,45.93948006676166
2015-10-15,68.8,78.89,68.8,78.89,48.80460563314073,57.123329007198954,48.03929022388644,46.591965609994105
2015-10-16,81.65,81.65,77.06,81.65,49.131425477587094,59.45920243508477,49.357357273930106,47.2861841127665
2015-10-19,84.4,86.23,82.56,84.4,49.482356567362345,61.83451648888622,50.7315785573054,48.02111116003845
2015-10-20,82.56,84.4,79.81,80.73,49.79327839256272,63.63408634708753,51.907987241332634,48.6688119291466
2015-10-21,81.65,81.65,73.39,73.39,50.028071642387964,64.56322098069825,52.75041911422155,49.15834040579716
2015-10-22,77.98,83.48,77.06,80.73,50.33356346684182,66.10291422063175,53.84765758033051,49.78352178390019
2015-10-23,81.65,86.23,81.65,86.23,50.69074193980857,68.01977953295253,55.117553361494025,50.50523422382296
2015-10-26,80.73,85.32,80.73,80.73,50.98964002995972,69.23027672029038,56.1219630335923,51.103744437212605
2015-10-27,81.65,82.56,75.22,77.98,51.25820082568152,70.06358369931034,56.97914095384358,51.63594751766384
2015-10-28,76.14,79.81,75.22,78.89,51.533144101047874,70.9041947755665,57.83839032820266,52.17563172523485
2015-10-29,77.98,77.98,72.47,75.22,51.76883420949516,71.31522384456017,58.52002208003785,52.631955849487625
2015-10-30,77.98,80.73,76.14,77.98,52.02964182930118,71.94996443079253,59.28315846905597,53.1338973178146
2015-11-02,80.73,85.32,80.73,84.4,52.35173494542753,73.13568210405039,60.26813264674005,53.75302806399649
2015-11-03,82.56,85.32,80.73,85.32,52.679777383781484,74.29609333223607,61.250558817456124,54.37811661718467
2015-11-04,80.73,80.73,74.31,75.22,52.90405820583341,74.38408444345168,61.798380040300984,54.79082717922062
2015-11-05,73.39,74.31,66.97,70.64,53.08053523861118,74.02750497264677,62.145110234798985,55.10467218557269
2015-11-06,71.55,71.55,63.3,71.55,53.264311007381224,73.79155211810898,62.513929441277455,55.43032224130392
2015-11-09,60.55,60.55,51.37,55.96,53.291133783427185,72.09330905924146,62.256912600443044,55.44081090979295
2015-11-10,51.37,58.71,51.37,55.96,53.317689666179156,70.5568034345518,62.009974851406064,55.45109188187626
2015-11-11,48.62,55.96,44.03,45.87,53.24358330134155,68.20567929792782,61.377034661154845,55.26136729015594
2015-11-12,40.36,48.62,38.53,38.53,53.09717948739785,65.37942412669659,60.481072517580145,54.93005308639047
2015-11-13,36.69,36.69,25.68,25.68,52.82437173130434,61.598526590820725,59.11632457571426,54.35084411438274
2015-11-16,26.6,35.77,24.77,35.77,52.654676490196834,59.138666915504466,58.20078243549017,53.98290660716724
2015-11-17,34.86,41.28,32.11,33.02,52.45930657487149,56.651174828313565,57.213300771353296,53.567799545639176
2015-11-18,31.19,55.96,31.19,55.96,52.49413934527078,56.585348654188465,57.1641517214963,53.615169851666124
2015-11-19,52.29,53.21,49.54,50.45,52.47379965029296,56.00102973474195,56.90085165398664,53.552493220940065
2015-11-20,58.71,63.3,54.12,60.55,52.55415985277761,56.434264998099856,57.043955510693046,53.69105771161452
2015-11-23,59.63,63.3,45.87,52.29,52.55153139653107,56.03957309351892,56.85752588282273,53.663313994552844
2015-11-24,47.7,52.29,32.11,48.62,52.5124116811427,55.33294708461236,56.5344856521238,53.563446390700314
2015-11-25,49.54,55.04,49.54,52.29,52.51019862958904,55.04314260036356,56.36803523439345,53.53822963048842
2015-11-27,55.04,61.46,52.29,57.79,52.56273396660806,55.3047480669956,56.423798558534884,53.622423103152016
2015-11-30,58.71,58.71,51.37,55.04,52.58738337987564,55.27953396537697,56.36953194839626,53.65049393279257
2015-12-01,66.05,67.88,58.71,66.97,52.73049399301121,56.39291168296012,56.78523657787091,53.914246528182815
2015-12-02,67.88,69.72,55.04,55.96,52.76262838114045,56.35168199886868,56.75287435913088,53.95475649792177
2015-12-03,58.71,59.63,33.02,41.28,52.64837337237289,54.91628371326214,56.1460949724983,53.7037712207352
2015-12-04,44.03,61.46,44.03,61.46,52.7360512492647,55.53949478818956,56.35448340494934,53.85735990943351
2015-12-07,56.88,62.38,53.21,61.46,52.82285670947102,56.1033524274096,56.55469974201015,54.00790723795958
2015-12-08,46.78,60.55,45.87,56.88,52.86322629445141,56.177318862894396,56.5674566148725,54.06478036196038
2015-12-09,52.29,61.46,33.94,39.44,52.729661853710596,54.58328849499969,55.89579164958338,53.775180750832455
2015-12-10,42.2,52.29,41.28,44.95,52.65225228302691,53.665832447856864,55.46654491822717,53.60042469636053
2015-12-11,33.02,33.02,20.18,20.18,52.329145295136094,50.47670554806097,54.08275884300258,52.938634108313785
2015-12-14,17.43,24.77,15.59,24.77,52.05492494394071,48.02844787681707,52.93323888837503,52.38083937349569
2015-12-15,40.36,44.03,34.86,36.11,51.89626897434926,46.89335760283449,52.27350403000738,52.058644534416565
2015-12-16,43.51,54.62,37.96,53.7,51.914216546743795,47.5416092597074,52.329445048438465,52.09114662284396
2015-12-17,50.92,56.48,38.88,38.88,51.78452284976127,46.71669409211622,51.802015830852646,51.829539759025266
2015-12-18,32.4,32.4,18.51,21.29,51.48109476170394,44.29510417858134,50.60546619042705,51.22479639746041
2015-12-21,25.92,29.62,24.07,28.7,51.25441720188599,42.80985616157359,49.74642830060638,50.77876082523347
2015-12-22,30.55,42.59,29.62,42.59,51.16820409539957,42.788917479518965,49.46578405352378,50.616607145525876
2015-12-23,44.44,51.85,44.44,51.85,51.174988134251315,43.65187771956478,49.559282718091474,50.64103076640655
2015-12-24,56.48,56.48,50.92,51.85,51.18170467022891,44.43265127008242,49.649114768362395,50.664970751230186
2015-12-28,51.85,56.48,40.74,56.48,51.234424026744044,45.58001781578885,49.91699262058348,50.78011984526523
2015-12-29,67.59,76.85,67.59,73.14,51.452389956826195,48.204778023808956,50.8276987923253,51.222889749319386
2015-12-30,71.29,71.29,64.81,64.81,51.58530149954434,49.786227735827154,51.37602432988117,51.49194143745167
2015-12-31,57.4,67.59,47.22,47.22,51.54186566372798,49.541825094319805,51.21304298361132,51.40734853770015
2016-01-04,17.59,21.29,10.18,21.29,51.24085207503417,46.85117508533697,50.03959031758734,50.810965398339754
2016-01-05,27.77,29.62,24.07,28.7,51.016564989710446,45.1224917438763,49.202743638466266,50.37312449936273
2016-01-06,17.59,22.22,12.96,17.59,50.68396235299691,42.50034967303094,47.96302820166367,49.72395371719713
2016-01-07,7.4,10.18,5.55,5.55,50.23486820023077,38.9812687517899,46.29977219375529,48.849221960420955
2016-01-08,7.4,8.33,4.62,4.62,49.780988914656334,35.70876696590515,44.66527132341194,47.97339578298688
2016-01-11,3.7,5.55,1.85,3.7,49.32247161202294,32.66031296915228,43.058790095042845,47.09669487639308
2016-01-12,11.11,12.96,2.77,11.11,48.942248013893355,30.607902210185397,41.805896365825475,46.384087057058565
2016-01-13,15.74,15.74,2.77,2.77,48.48282266052128,27.956673428262977,40.27507690049899,45.52044176879998
2016-01-14,2.77,8.33,0.92,5.55,48.05563039524246,25.82270453033317,38.913309178910794,44.7289478723881
2016-01-15,1.85,3.7,0.92,2.77,47.60502710772761,23.62720886077763,37.49592450522802,43.89807761748932
2016-01-19,5.55,7.4,4.62,5.55,47.186569126556186,21.90556992165595,36.24314315208182,43.13870974387567
2016-01-20,2.77,6.48,0.92,3,46.74690177206309,20.10503945292681,34.93949047945116,42.34388380835338
2016-01-21,3,10.37,3,8.49,46.36623608278883,18.998845219314735,33.90225555868837,41.67350987155431
2016-01-22,14.15,17.92,13.2,16.98,46.073835723756105,18.806574246046665,33.23863769364176,41.18452947805818
2016-01-25,17.92,19.81,13.2,13.2,45.74673288073365,18.27261479404222,32.45280876447934,40.63038037948277
2016-01-26,16.98,24.52,14.15,21.69,45.507362404308445,18.598080051752483,32.030737832538975,40.25532334226529
2016-01-27,27.35,29.24,17.92,18.86,45.24221451968846,18.623024808728438,31.51423830969431,39.831653573111524
2016-01-28,25.47,31.13,18.86,23.58,45.026670096606985,19.095117684087633,31.20309170931414,39.50983865087169
2016-01-29,35.84,48.11,35.84,48.11,45.05734999614323,21.85843980941262,31.866107720713586,39.68013887560691
2016-02-01,44.33,56.6,42.45,52.83,45.134689797176634,24.808112208516178,32.6882211434307,39.94053216519885
2016-02-02,43.39,47.16,34.9,36.79,45.05165805790124,25.949244379133685,32.84907521623734,39.87814538965036
2016-02-03,41.5,42.45,28.3,40.56,45.00696494289725,27.340744914454287,33.15146442344372,39.89164746114243
2016-02-04,35.84,50.94,34.9,35.84,44.91575136137588,28.150197779744357,33.25689719115181,39.81141681834753
2016-02-05,34.9,34.9,17.92,18.86,44.6564901538,27.265417038816324,32.692312987577225,39.39653727739015
2016-02-08,10.37,13.2,6.6,13.2,44.34349025177214,25.925853511310006,31.927908556691843,38.877793964966585
2016-02-09,12.26,16.98,6.6,12.26,44.024251542799284,24.624343653090005,31.15661802505687,38.35070893595734
2016-02-10,17.92,24.52,16.03,16.03,43.745701776204264,23.8058347337481,30.563417318191892,37.90871469960175
2016-02-11,6.6,16.98,6.6,14.15,43.45121718141616,22.886231425772092,29.91975389394907,37.438245101589835
2016-02-12,16.98,26.41,15.09,24.52,43.262846861203066,23.041828432841417,29.7079988392844,37.18243826789499
2016-02-16,38.67,44.33,33.01,41.5,43.24530609641498,24.799749534475566,30.17043025735168,37.26793453981786
2016-02-17,53.77,75.47,53.77,74.52,43.55649708053025,29.53501148357313,31.909629070788867,38.00559920239572
2016-02-18,67.92,67.92,56.6,57.54,43.69563641306229,32.202153247042354,32.914741656248125,38.39241902017007
2016-02-19,51.88,65.09,50.94,62.26,43.88035644875321,35.064805318752605,34.06553610110114,38.86504438610729
2016-02-22,74.52,83.01,74.52,80.18,44.241546931850195,39.36149052649045,35.87394645007756,39.68316231905566
2016-02-23,79.24,80.18,66.03,67.92,44.47715343004074,42.081348571586595,37.13065443242746,40.24230761966842
2016-02-24,53.77,77.35,46.22,77.35,44.804246430736846,45.44026775524502,38.70788367037149,40.97711340937796
2016-02-25,74.52,88.67,73.58,88.67,45.24072159063001,49.55738511188835,40.66718234996476,41.92152700523186
2016-02-26,90.56,92.45,84.9,88.67,45.67285371410633,53.28239605361327,42.549645787221046,42.84723934176192
2016-02-29,86.79,90.56,79.24,79.24,46.00685516968736,55.754548810412004,43.98848320733003,43.567888067667624
2016-03-01,83.96,97.16,83.96,97.16,46.515841685411864,59.69792511418229,46.0736407286112,44.62911800692173
2016-03-02,97.16,97.16,91.5,96.22,47.0104104248605,63.17621796045064,48.04016462160684,45.650719630547044
2016-03-03,93.39,93.39,90.56,92.45,47.46254564451363,65.96419720231249,49.781726793308536,46.577438053704526
2016-03-04,89.62,95.28,88.67,90.56,47.891376036110515,68.30665461161607,51.380874762198395,47.448379874423246
2016-03-07,90.56,94.33,86.79,90.56,48.31593945863678,70.4260208390812,52.91731104603375,48.30207532245447
2016-03-08,85.84,90.56,79.24,79.24,48.623641553575716,71.26544742583538,53.949573357953994,48.91470749428706
2016-03-09,75.47,80.18,72.64,80.18,48.93763516995805,72.11445243289867,54.978217539995015,49.53382219737048
2016-03-10,82.07,83.01,62.26,76.41,49.21099203393857,72.52355220119404,55.81867959725011,50.06602373801661
2016-03-11,80.18,86.79,80.18,86.79,49.584912511212806,73.88226151536604,57.03324118167168,50.793231188748955
2016-03-14,84.9,85.84,83.01,85.84,49.94565965040472,75.02109375199784,58.16291799807671,51.48722661075393
2016-03-15,80.18,81.13,73.58,77.35,50.218339653883284,75.24289434704566,58.91535258638743,51.999360737273655
2016-03-16,75.47,81.13,74.52,81.13,50.525918363794894,75.80357107589846,59.78651523005851,52.57620507910982
2016-03-17,76.41,78.3,73.58,75.47,50.77411818107057,75.77180240200337,60.40155384848759,53.02954755279081
2016-03-18,74.52,83.01,74.52,81.13,51.0761667563833,76.2821069351459,61.21443408972337,53.585992155705846
2016-03-21,80.18,83.96,78.3,82.07,51.38456310706606,76.83333484608438,62.03229941953814,54.1500319149988
2016-03-22,78.3,85.84,74.52,83.01,51.69924407117485,77.42158867026683,62.85495434426213,54.72151643153347
2016-03-23,80.18,80.18,66.03,67.92,51.86064462768058,76.51667546357476,63.05358358566362,54.982872541800134
2016-03-24,52.83,61.32,50,58.49,51.92660836272853,74.79984922894859,62.87461952348073,55.05232061027934
2016-03-28,58.49,70.75,58.49,64.15,52.04823415016406,73.78557787381062,62.92463444412854,55.23247267740252
2016-03-29,58.49,76.41,57.54,74.52,52.271833810361436,73.85552283820961,63.37935466200585,55.614403911513364
2016-03-30,81.13,81.13,72.64,75.47,52.50266133463644,74.00928256790394,63.853497616437,56.00758403207745
2016-03-31,76.41,83.01,76.41,79.24,52.76870450543608,74.50744613286547,64.4568898667728,56.46763187302641
2016-04-01,69.81,84.9,69.81,84.9,53.08841888846656,75.49721316783067,65.2585804602327,57.03064906365955
2016-04-04,83.96,86.79,75.47,78.3,53.33928039206391,75.76414524708488,65.77000867747847,57.4518243297257
2016-04-05,69.81,71.69,64.15,65.09,53.456202975227455,74.74755998545776,65.74334167051853,57.60307533309747
2016-04-06,60.37,77.35,60.37,75.23,53.67285767199136,74.7935066535094,66.11536748736094,57.95212334630346
2016-04-07,65.71,65.71,49.52,53.33,53.66944615286707,72.74936316269898,65.61398052707227,57.86059615132715
2016-04-08,57.14,58.09,49.52,53.33,53.6660685792067,70.8999000043467,65.13225580052041,57.770881376053346
2016-04-11,59.04,65.71,48.57,48.57,53.61536142916484,68.77324286107559,64.48275557304902,57.58868570524041
2016-04-12,49.52,58.09,40.95,54.28,53.62197474827763,67.39293401716363,64.08264751136082,57.52316717642377
2016-04-13,64.76,73.33,62.85,71.42,53.79906952690173,67.7764641107671,64.37038682464079,57.79835198481142
2016-04-14,65.71,68.57,63.8,65.71,53.917586248027085,67.57965800497975,64.42292067465488,57.955018282141886
2016-04-15,64.76,66.66,60.95,65.71,54.03492369829547,67.40159533783881,64.47339437368802,58.10858227655492
2016-04-18,56.19,73.33,56.19,73.33,54.22691450726766,67.96620530566369,64.82071224138653,58.40999648890037
2016-04-19,73.33,76.19,61.11,66.66,54.35062680072768,67.84180480036238,64.89284117309687,58.573362895060754
2016-04-20,62.96,74.07,62.03,65.74,54.46395389723786,67.64163291461358,64.92606308787738,58.715276501099154
2016-04-21,63.88,65.74,58.33,59.25,54.51157624651907,66.84242977988848,64.70347237854885,58.7258650852358
2016-04-22,55.55,56.48,46.29,52.77,54.49424712963828,65.50219837228005,64.23549306958616,58.607927162755885
2016-04-25,50,50,43.51,46.29,54.41261282984089,63.67246519396766,63.531748243327876,58.364007812998345
2016-04-26,52.77,60.18,51.85,60.18,54.4699997668574,63.339849461208836,63.40030713574639,58.39996805432511
2016-04-27,61.11,63.88,49.07,61.11,54.536069420918516,63.12748284585561,63.31049116963869,58.453632053249365
2016-04-28,53.7,63.88,37.96,41.66,54.40794932717803,61.08296067005984,62.46145230024109,58.12108488387809
2016-04-29,32.4,32.4,24.07,30.55,54.170556796559346,58.17505965386366,61.210022798270856,57.57512280696962
2016-05-02,32.4,36.11,29.62,34.25,53.972342301071194,55.896482543971885,60.152767002260234,57.11323918702963
2016-05-03,29.62,32.4,23.14,25,53.68406028812521,52.953960396926945,58.774227119818654,56.477333460553794
2016-05-04,22.22,25,16.66,17.59,53.324915409636404,49.58596416864819,57.159159389629686,55.707287253414115
2016-05-05,20.37,24.07,18.51,18.51,52.9784983408838,46.62634853353884,55.64350608023244,54.97070730780195
2016-05-06,21.29,26.85,16.66,26.85,52.71851328276556,44.7428867684399,54.51434897904686,54.41386161853855
2016-05-09,35.18,37.03,27.77,31.48,52.50718479238978,43.47975469525515,53.61104117594698,53.95972574490412
2016-05-10,30.55,45.37,30.55,44.44,52.42691429694312,43.571206629040375,53.25139250238043,53.77121632421295
2016-05-11,36.11,40.74,28.7,28.7,52.19082559747105,42.154901235798434,52.28859279640473,53.27475659502061
2016-05-12,32.4,32.4,18.51,25,51.92027011888925,40.521101118103346,51.21845190242807,52.714860424822184
2016-05-13,26.85,28.7,22.22,22.22,51.62474504307941,38.778139106855406,50.08125771017599,52.11100180254848
2016-05-16,27.77,42.59,25,35.18,51.46111573916817,38.4354591919168,49.496894662718105,51.775734440121774
2016-05-17,31.48,37.96,21.29,24.07,51.188567323853064,37.06732022125806,48.499761538689945,51.22710603536689
2016-05-18,25,36.11,24.07,29.62,50.97395471366547,36.35805162875729,47.759378733251125,50.79924254951804
2016-05-19,30.55,30.55,16.66,22.22,50.687845711539445,35.011570521256594,46.75783446920206,50.23331695447808
2016-05-20,39.81,51.85,39.81,45.37,50.63493182386244,35.99808761447025,46.70340958805688,50.13701364844881
2016-05-23,50.92,51.85,43.51,44.44,50.57329071118719,36.80207927023499,46.614648427740924,50.02420149699437
2016-05-24,58.33,67.59,58.33,67.59,50.74261120162314,39.73426219687928,47.43721123449618,50.372039091113294
2016-05-25,72.22,75.92,72.22,75.92,50.993132483199034,43.18052294003363,48.55418334294731,50.87793930713085
2016-05-26,78.7,78.7,75,75.92,51.24116101570451,46.29856837431615,49.62735262361605,51.37382169708866
2016-05-27,77.77,84.25,77.77,84.25,51.56960717475223,49.91299043390509,50.9851035011213,52.02483512882948
2016-05-31,84.25,86.11,79.62,84.25,51.8947852128144,53.18318182115222,52.28960924617537,52.66295720548632
2016-06-01,82.4,88.88,82.4,86.11,52.235235111194356,56.31906926675677,53.61589907965869,53.3252748845856
2016-06-02,84.25,91.66,82.4,91.66,52.62752132899342,59.68487219373232,55.10782460594658,54.08437835221757
2016-06-03,86.11,86.11,82.4,84.25,52.94217285805816,62.02440817528162,56.25065501355652,54.68171739474791
2016-06-06,85.18,87.96,84.25,87.96,53.290608949022754,64.49446453954052,57.49415873851508,55.34069328792122
2016-06-07,87.03,87.96,80.55,80.55,53.561846670923025,66.02356315482237,58.398309376220375,55.83988748023961
2016-06-08,81.48,86.11,78.7,83.33,53.85804720156061,67.67179523531547,59.376022734015656,56.384246143997245
2016-06-09,81.48,81.48,75,79.62,54.11438504035105,68.80971949861876,60.16990419542681,56.84436008173987
2016-06-10,59.25,59.25,45.37,47.22,54.0457841941784,66.75355573684554,59.662064815213995,56.653778693982645
2016-06-13,49.07,56.48,38.88,38.88,53.8948808688632,64.09893138095549,58.84708188128403,56.30182268024041
2016-06-14,44.44,44.44,35.18,41.66,53.77314076071531,61.96189029705497,58.17307867025329,56.011885597463376
2016-06-15,46.29,47.22,34.25,36.11,53.59738811633008,59.49980550685926,57.30785989887081,55.61778885295915
2016-06-16,23.14,38.88,16.66,37.96,53.441792214675054,57.44839545858695,56.54912029499352,55.26812966775204
2016-06-17,30.55,30.55,22.22,25.92,53.16794353592207,54.44569112919772,55.347978322640834,54.6869785852223
2016-06-20,48.14,54.62,37.96,38.88,53.02577494352484,52.96324435498841,54.702175251164725,54.373969108287206
2016-06-21,41.66,41.66,34.25,37.96,52.87586673513155,51.534363940227614,54.045619358962185,54.04894001703399
2016-06-22,40.74,50.92,36.11,36.11,52.709042190503375,50.065376898301174,53.3422617370421,53.69371348204322
2016-06-23,55.55,62.96,49.07,62.96,52.81104177069737,51.29343624132011,53.719427943432606,53.87720430418098
2016-06-24,19.44,25,12.03,12.96,52.41451399188446,47.64263278976581,52.12101900447446,53.06696263479125
2016-06-27,5.55,6.48,1.85,4.62,51.93894668848262,43.545239190740496,50.25823394547546,52.10761684004291
2016-06-28,9.25,12.96,7.4,12.03,51.54184274133354,40.5437878392414,48.75908751624113,51.314000664992555
2016-06-29,19.44,33.33,19.44,27.77,51.30530699266355,39.32723661645651,47.93598604501599,50.847782830042206
2016-06-30,33.33,48.14,28.7,47.22,51.26465717184103,40.07892836727017,47.90790816089771,50.775945546279
2016-07-01,55.55,63.88,54.62,57.4,51.325705359185896,41.72855423705396,48.280147056548785,50.907114941402185
2016-07-05,49.07,49.07,40.74,46.66,51.27928043023877,42.19821573828692,48.21661187786059,50.823013655433826
2016-07-06,40,58.09,40,57.14,51.337596047848336,43.62124281083102,48.5665486669641,50.948102493940084
2016-07-07,64.76,71.42,60,67.61,51.499510515033926,45.90588635265664,49.313350680024335,51.27804105841652
2016-07-08,82.85,89.52,80.95,88.57,51.86837110692414,49.96913527145124,50.85282712394495,52.01649569092312
2016-07-11,92.38,94.28,91.42,92.38,52.27147189192986,54.00826524559874,52.48134370731965,52.81577300397415
2016-07-12,95.23,95.23,92.38,93.33,52.68001446016937,57.75319236506553,54.083251797228684,53.618034924687535
2016-07-13,94.28,98.09,93.33,94.28,53.093944664545795,61.231935949345,55.65959486400403,54.423222351921446
2016-07-14,98.09,98.09,97.14,98.09,53.541666608182155,64.7422277636931,57.3235323203176,55.28791101822003
2016-07-15,95.23,96.19,92.38,93.33,53.937570423026116,67.46487273857946,58.7355506606973,56.041219710928544
2016-07-18,92.38,95.23,92.38,95.23,54.348440369065656,70.10917057300047,60.16670553674839,56.817235162197285
2016-07-19,93.33,93.33,89.52,91.42,54.71731160917446,72.13877337557186,61.39232492746414,57.50243842631219
2016-07-20,85.71,93.33,85.71,93.33,55.101517463809536,74.15698543504121,62.64478277344594,58.21189509113769
2016-07-21,90.47,90.47,84.76,87.61,55.42498495173183,75.43822491741824,63.62381089997747,58.79403578240229
2016-07-22,90.47,92.38,88.57,91.42,55.783144305445944,76.96029873480698,64.7138575313509,59.44009447978046
2016-07-25,91.42,91.42,88.57,90.47,56.128287148177826,78.24693695053965,65.72390233404302,60.05454805443828
2016-07-26,87.61,90.47,81.9,84.76,56.413179813370085,78.86722866953588,66.47041596800211,60.54376492464742
2016-07-27,82.85,82.85,74.28,76.19,56.609964093834066,78.61225451053247,66.85157612611968,60.85359136178312
2016-07-28,72.38,78.09,69.52,75.23,56.79523808295014,78.2901350333389,67.18014176823263,61.138272720955726
2016-07-29,72.38,74.28,69.52,72.38,56.95031034083124,77.72726503016376,67.38405777732154,61.3608811819269
2016-08-01,72.38,77.14,72.38,73.33,57.11329232748963,77.30847788443388,67.61723198213247,61.59789343575013
2016-08-02,62.85,64.76,44.76,55.23,57.09455310035043,75.205765704964,67.13145817891159,61.47179653603231
2016-08-03,50.47,60,49.52,60,57.12346301974993,73.75759754258647,66.8517931522876,61.44265205017028
2016-08-04,60.95,60.95,54.28,57.14,57.12362756681709,72.17496920519729,66.47093851886456,61.35745101947384
2016-08-05,64.76,68.57,64.76,65.71,57.2090641084408,71.55925785232135,66.44109779263458,61.44364010819713
2016-08-08,61.9,61.9,61.9,61.9,57.25574008746129,70.63932853305265,66.26301552625675,61.45267693773778
2016-08-09,61.9,68.57,58.09,60.95,57.29249889256118,69.71653533942859,66.05466197620747,61.44272293897069
2016-08-10,60.95,61.9,55.23,59.04,57.30988696328196,68.6997224499592,65.77957719282678,61.39514426691186
2016-08-11,67.61,70.47,65.71,67.61,57.41237565021448,68.59593935948689,65.8513584793826,61.51821071707202
2016-08-12,66.66,68.57,61.9,68.57,57.52339678802329,68.59346894429767,65.95797187234798,61.65785010881317
2016-08-15,72.38,78.09,72.38,73.33,57.68067642197331,69.04456714007884,66.24707101460885,61.88898178982677
2016-08-16,65.71,70.47,64.76,64.76,57.75111745260044,68.636513126738,66.18875450423204,61.945833635572775
2016-08-17,61.9,62.85,53.33,61.9,57.7923998660074,67.99494044800105,66.02056805308568,61.94492603882876
2016-08-18,60.95,69.52,59.04,64.76,57.86172922057449,67.68685088152476,65.97113401178821,62.000670077663834
2016-08-19,60,62.85,56.19,56.19,57.845095098976735,66.59191270233192,65.58756012897298,61.88560730384871
2016-08-22,54.28,65.71,54.28,60,57.86653693878791,65.96411149258603,65.36844012391522,61.84826854535665
2016-08-23,72.38,74.28,67.61,67.61,57.963486819994,66.1208627790064,65.4563444327813,61.962362237527806
2016-08-24,67.61,68.57,47.61,50.47,57.88892476208361,64.63030441910102,64.8686446511036,61.73479070807181
2016-08-25,51.42,54.28,45.71,47.61,57.78664690375442,63.00932304585331,64.19183505694267,61.4550918821694
2016-08-26,52.38,58.09,43.8,49.52,57.70439171068224,61.7246256129149,63.61646897627825,61.21875342905713
2016-08-29,52.38,54.28,50.47,51.42,57.64186044987943,60.74323269739919,63.13817607524773,61.024718707689665
2016-08-30,55.23,55.23,43.8,47.61,57.542040942915456,59.49244863098022,62.52922799386546,60.759080713477985
2016-08-31,45.71,47.61,35.23,43.8,57.4053042171153,57.99792971374401,61.794748464694266,60.423257333013076
2016-09-01,48.57,49.52,37.14,47.61,57.307838503512166,57.00860307433982,61.23848381901998,60.16952946503262
2016-09-02,59.04,61.9,51.42,56.19,57.29671573233294,56.93064087678364,61.040504061411355,60.090726901368605
2016-09-06,54.28,54.28,47.61,52.38,57.24779318773261,56.49724650756615,60.70087645115993,59.938039239955366
2016-09-07,53.33,56.19,51.42,55.23,57.22771564357607,56.37655636398842,60.486332276604635,59.844810740154266
2016-09-08,48.57,48.57,41.9,43.8,57.09410653269472,55.17878909122762,59.83196630497308,59.527091715596754
2016-09-09,33.33,34.28,17.14,17.14,56.696553233861934,51.556047273015466,58.15777154791531,58.68774336479286
2016-09-12,18.09,39.04,18.09,39.04,56.52086613700759,50.36404277082352,57.408055016624516,58.298679139747456
2016-09-13,31.42,31.42,19.04,22.85,56.18583264310701,47.7436577450308,56.05283717283532,57.59672509737622
2016-09-14,20.95,27.61,18.09,20.95,55.835227343175596,45.19188081693263,54.676255322920206,56.871047372675704
2016-09-15,19.04,48.57,19.04,43.8,55.71547383727335,45.059320739129525,54.2497355063351,56.6122147514346
2016-09-16,34.28,42.85,31.42,40,55.55910096327063,44.577480668736236,53.69092234922392,56.28326000388144
2016-09-19,40.95,50.47,35.23,39.04,55.39473179945699,44.05010155742802,53.11637637474455,55.94180931073527
2016-09-20,42.85,44.76,39.04,42.85,55.269908597472345,43.935806171006305,52.71377337965652,55.682565562007845
2016-09-21,45.71,52.38,39.04,52.38,55.24115328804476,44.740015107100945,52.70068422751313,55.617168224146305
2016-09-22,60.95,66.66,58.09,64.76,55.33586818070103,46.64668033499609,53.173598571532224,55.798214397925584
2016-09-23,62.85,65.71,53.33,53.33,55.31590929333087,47.28318696975837,53.1797319608839,55.749338865293396
2016-09-26,48.57,48.57,41.9,42.85,55.19187039488977,46.86097868692424,52.7746444330061,55.49390641251531
2016-09-27,48.57,64.76,48.57,64.76,55.28707566459236,48.56564738340765,53.24465837680979,55.67739341424768
