time,open,high,low,close,EMA,EMA,EMA,EMA
2015-11-18,4.39,884.57,4.39,406.48,1592.066183080111,1705.5781189626657,1675.2989879449117,1646.3151187999445
2015-11-19,11.27,1756.32,11.27,1756.32,1593.7005494176224,1710.4106790614594,1678.4762825353073,1648.4934332791536
2015-11-20,1.85,1831.98,1.85,1831.98,1596.0714892244123,1721.9887096270347,1684.4960361613737,1652.1268306399625
2015-11-23,13.04,1712.59,13.04,1712.59,1597.2308773913335,1721.09359442446,1685.5977602334767,1653.3241211223394
2015-11-24,8.81,1024.58,8.81,1022.6,1591.5131572182854,1654.5703949554638,1659.597848067458,1640.8345345654614
2015-11-25,5.29,1334.75,5.29,1334.75,1588.9582999325314,1624.11130972161,1646.8587167706949,1634.773454673076
2015-11-27,1.9,774.54,1.9,757.08,1580.6809039133022,1541.536899271933,1611.9654337600793,1617.3933862637082
2015-11-30,1.9,2270.14,1.9,2270.14,1587.5411934266028,1610.927670769844,1637.7762010636056,1630.3190617832388
2015-12-01,1.21,796.39,1.21,796.39,1579.6690422482286,1533.3526545060495,1604.7806637669937,1613.8056150152538
2015-12-02,9.94,2442.95,9.94,2442.95,1588.2589025243656,1619.980973124521,1637.6500495016214,1630.224315708021
2015-12-03,0.81,2520.85,0.81,2520.85,1597.5384159320834,1705.778023303138,1672.2853416780283,1647.8604678722188
2015-12-04,4.84,1443.78,4.84,1443.78,1596.008481445197,1680.8258306076011,1663.324347886733,1643.8192704886105
2015-12-07,4.38,2544.64,4.38,2544.64,1605.447601032807,1763.0938467402104,1697.8857460088218,1661.6573047363609
2015-12-08,2.73,2393.32,2.73,2393.28,1613.2867293807392,1823.1115756220952,1725.1561089104366,1676.1448828603934
2015-12-09,2.83,1870.98,2.83,1870.98,1615.8508415262045,1827.6704731818957,1730.8746928747332,1680.0030039918709
2015-12-10,8.93,1363.18,8.93,1357.7,1613.2821764363914,1782.9113804979056,1716.2403911933711,1673.6207662890615
2015-12-11,3.13,2966.34,3.13,2966.34,1626.7454383623974,1895.6188680695336,1765.2639052642194,1699.2191669566048
2015-12-14,2.9,2301.38,2.9,2143.23,1631.8845882294381,1919.20088063434,1780.0861050577794,1708.0114606802365
2015-12-15,1.34,736.22,1.34,728.13,1622.892005261981,1805.7655586691646,1738.8329244672782,1688.6078673994398
2015-12-16,2.33,1121.28,2.33,758.57,1614.2917863041503,1706.0326483197205,1700.3912411548358,1670.1912759657876
2015-12-17,3.83,2851.64,3.83,2851.64,1626.603708828487,1815.138110384509,1745.5382513056265,1693.5863002040887
2015-12-18,2.57,3540.92,2.57,3540.92,1645.651632123726,1979.498290347889,1815.9453787054058,1730.167165546582
2015-12-21,0.59,1325.38,0.59,1095.63,1640.1787800627933,1895.3203579338044,1787.6977167953899,1717.602073159521
2015-12-22,0.73,659.34,0.73,584.79,1629.6773991666462,1770.5079428924896,1740.524865156355,1695.1701509187385
2015-12-23,0.92,227.91,0.92,219.5,1615.6457832545402,1622.7929007122525,1680.8768312286547,1665.9489598114367
2015-12-24,1.51,717.96,1.51,717.96,1606.7135864062363,1536.618338739657,1643.1153868667468,1647.1769012013092
2015-12-28,4.1,1647.09,4.1,1647.09,1607.1153417653782,1547.13944933588,1643.271254048443,1647.1751803854418
2015-12-29,0.4,573.6,0.4,573.6,1596.8316070214441,1454.4214065419867,1601.3233617328178,1625.9162659223637
2015-12-30,3.58,1845.68,3.58,1845.46,1599.3055213794398,1491.6631773475117,1610.8973475472171,1630.2636665971684
2015-12-31,2.79,1431.84,2.79,1431.84,1597.6391977836245,1485.965731885844,1603.8754907806597,1626.3344850803928
2016-01-04,10.79,2323.37,10.79,2323.37,1604.8603997957277,1565.7185193252874,1632.0909617304378,1640.1371685441475
2016-01-05,0.93,1599.03,0.93,1598.97,1604.8017888524867,1568.8853270085933,1630.7921004861068,1639.3219770878277
2016-01-06,8.68,2808.26,8.68,2808.26,1616.7764974211186,1686.9210101506321,1676.9673122317497,1662.469264670247
2016-01-07,7.94,3359.93,7.94,3359.93,1634.1213083920527,1846.2551996600957,1742.965849006975,1696.082348538163
2016-01-08,0.33,2939.16,0.33,2939.16,1647.1067680100423,1950.341371121039,1789.8754235557212,1720.6977475770111
2016-01-11,1.29,2231.26,1.29,2163.99,1652.2498847462607,1970.688859585702,1804.5465834162812,1729.4758119814267
2016-01-12,1.04,2205.4,1.04,1963.13,1655.3432192263974,1969.9689681965874,1810.7655409293682,1734.1026275857548
2016-01-13,2.75,3489.44,2.75,3489.44,1673.592938438075,2114.680495035008,1876.5959118733144,1768.8617834751458
2016-01-14,2.9,1145.12,2.9,1145.12,1668.3345012396862,2022.341400269769,1847.9105819959295,1756.5104610300934
2016-01-15,0.97,3356.6,0.97,3356.17,1685.1288843119282,2149.3726954821723,1907.058010152952,1788.186887544349
2016-01-19,1.49,2734.94,1.49,2734.94,1695.5747660600682,2205.141010198156,1939.5239705391107,1806.9344739296093
2016-01-20,9.94,3043.2,9.94,3043.2,1708.9839723679281,2284.9561520840457,1982.8053834591456,1831.4149793963497
2016-01-21,4.34,1392.86,4.34,1391.32,1705.8231368219786,2199.8479471236606,1959.6098782254535,1822.7002273290952
2016-01-22,3.29,737.66,3.29,737.47,1696.187782226735,2060.5738569214072,1911.6828241773965,1801.210519857232
2016-01-25,4.39,2969.73,4.39,2969.73,1708.8598440951257,2147.1601562622254,1953.1748702880868,1824.3495194640195
2016-01-26,0.26,377.89,0.26,330.83,1695.1481043528856,1974.1763318562992,1889.553502825809,1794.774875514237
2016-01-27,5.25,2185.22,5.25,2124.43,1699.4195660011155,1988.486205012842,1898.7643458522477,1801.3026997614797
2016-01-28,9.58,1892.38,9.58,1888.7,1701.3029534040895,1978.9827569163808,1898.3696656227478,1803.0333393701633
2016-01-29,3.04,440.24,-77.63,22.73,1684.6007349622578,1792.6729705433922,1824.8151689316596,1767.7798078974868
2016-02-01,5.21,2069.15,5.21,2068.94,1688.4250062561657,1818.9841162059263,1834.3886917186533,1773.7433760579327
2016-02-02,6.45,2982.23,6.45,2982.23,1701.298687785955,1929.7694384720285,1879.4020763571375,1797.6738042548052
2016-02-03,0.72,1517.38,0.72,1514.2,1699.4370093005227,1890.1913967127878,1865.0804263039165,1792.060461596294
2016-02-04,5.94,1409.66,5.94,1409.66,1696.5536559741495,1844.4265017877603,1847.2208017429787,1784.4881752280507
2016-02-05,13.69,2807.3,13.69,2807.3,1707.6058584022674,1936.1287397127355,1884.870966380509,1804.7418747284853
2016-02-08,5.52,3165.25,5.52,3165.2,1722.1092826967722,2053.18314545438,1935.079948091077,1831.681639585347
2016-02-09,4.88,2564.59,4.88,2564.59,1730.492175406257,2101.8885601730103,1959.7666167933878,1846.1946764252411
2016-02-10,1.35,2089.04,1.35,2085.18,1734.021407491767,2100.2972687279616,1964.6847886838432,1850.9270590702858
2016-02-11,5.96,3092.01,5.96,3092.01,1747.5337317953315,2194.7461002776795,2008.893620500163,1875.5029588906762
2016-02-12,1.88,703.09,1.88,699.7,1737.1075255088108,2052.360757394091,1957.552694206039,1852.21973198195
2016-02-16,2.52,680.77,2.52,664.68,1726.4366048569818,1920.2006852613204,1906.8518042371747,1828.7040937248817
2016-02-17,1.25,540.3,1.25,499.16,1714.224897345967,1784.8634771411946,1851.6482040710112,1802.3764879085475
2016-02-18,21.08,2247.93,21.08,2247.93,1719.535395879838,1828.965050746795,1867.1886666564617,1811.1993297321405
2016-02-19,10.82,2252.53,10.82,2250.75,1724.82111333377,1869.1350459137668,1882.2302875718947,1819.903303400811
2016-02-22,1.3,390.78,1.3,388.33,1711.522694295623,1728.1059939219795,1823.6459625690752,1791.5553171948543
2016-02-23,14.94,2494.75,14.94,2494.68,1719.3153043026318,1801.1130421198861,1849.961022860484,1805.4785782405008
2016-02-24,6.68,1622.18,6.68,1608.7,1718.214654508576,1782.7879904894207,1840.49980627772,1801.581972730788
2016-02-25,3.41,1044.15,3.41,1012.47,1711.1923196378439,1709.424372347571,1808.0280491687897,1785.9559930727526
2016-02-26,3.49,1435.24,3.49,1419.69,1708.2917990444325,1681.8306226001835,1792.7991060641314,1778.7032011307178
2016-02-29,3.19,2082.44,3.19,2082.44,1712.0146667156323,1719.9838966382613,1804.157572492989,1784.7177912073373
2016-03-01,56.4,1175.89,56.4,1147.05,1706.3931277433373,1665.4187636250936,1778.3886480814992,1772.0907062329345
2016-03-02,72.18,689.71,25.54,617.17,1695.5550866712642,1565.5855480417513,1732.8506618822248,1749.220989277827
2016-03-03,1.07,805.56,1.07,805.56,1686.6994141670725,1493.2021625139655,1696.486322200569,1730.5346330545035
2016-03-04,0.46,1480.29,0.46,1293.02,1682.7822060659075,1474.1371946554925,1680.6641134868212,1721.8709769544143
2016-03-07,3.85,1279.83,3.85,1146.53,1677.4463632194806,1442.9365094502075,1659.7176776638087,1710.4780863216536
2016-03-08,8.66,3016.72,8.66,3016.72,1690.7724690580928,1592.8206514073306,1712.933455010326,1736.3442628301357
2016-03-09,1.13,1268.99,1.13,1239.11,1686.2783151371168,1559.1339227018705,1694.3521430491369,1726.4980398037962
2016-03-10,6.12,1802.65,6.12,1802.65,1687.4362423496827,1582.325930063597,1698.5991178315237,1728.0059994116418
2016-03-11,0.42,626.98,0.42,626.98,1676.8844389432181,1491.3406033908736,1656.5748387008757,1706.2035043737876
2016-03-14,4.57,1945.3,4.57,1945.14,1679.5536485059722,1534.5595935441238,1667.8911195361354,1710.934920128762
2016-03-15,9.58,2207.67,9.58,2206.27,1684.7946072273057,1598.532013206588,1689.0040168092282,1720.7435355717569
2016-03-16,8.47,942.76,8.47,912.52,1677.1102827772827,1533.1975357583417,1658.5536632088663,1704.7391091247914
2016-03-17,1.75,898.76,1.75,898.76,1669.3655038441755,1472.7749133051664,1628.7578332791068,1688.7791267658847
2016-03-18,2.71,2241.32,2.71,2241.32,1675.0565933581638,1545.969683466579,1652.7798790328673,1699.7205301962633
2016-03-21,4.15,1386.46,4.15,1386.46,1672.1849854640527,1530.7782850411904,1642.3359622080488,1693.5173513804957
2016-03-22,7.74,1775.43,7.74,1775.42,1673.2121995390373,1554.0774959896485,1647.554944082243,1695.1391860066244
2016-03-23,5,2565.32,5,2565.32,1682.0888940709872,1650.3863058953962,1683.5457305888217,1712.370489254018
2016-03-24,2.97,1263.84,2.97,1263.84,1677.9272135329675,1613.5723720005965,1667.0866823304366,1703.4886973876016
2016-03-28,0.73,1246.59,0.73,1246.47,1673.6341069306493,1578.610241333873,1650.5919104743411,1694.4388221918075
2016-03-29,4.3,993.51,4.3,953.95,1666.473071040792,1519.118789778266,1623.2726198675043,1679.7756771979102
2016-03-30,5.92,1080.76,5.92,1080.76,1660.6450802841673,1477.3703336089075,1601.997615166818,1667.9139806197338
2016-03-31,4.41,1594.65,4.41,1594.28,1659.9847312266133,1488.5045875509163,1601.6949635916485,1666.4558819936005
2016-04-01,7.53,1561.55,7.53,1560.96,1658.9994105178907,1495.4051030222577,1600.0975140390349,1664.3668546273907
2016-04-04,2.19,2197.36,2.19,2197.36,1664.3562323037825,1562.2579503534712,1623.519572312014,1674.9211743377393
2016-04-05,13.05,2289.27,13.05,2289.27,1670.5742797435457,1631.49719317695,1649.6274322213467,1687.0864976181801
2016-04-06,1.94,911,1.94,712.04,1661.0366252187343,1543.929841445812,1612.859297624431,1667.7786461801963
2016-04-07,4,2320.7,4,2320.7,1667.6004398931748,1617.907951784306,1640.6177565411201,1680.7077818994003
2016-04-08,1.65,846.32,1.65,843.05,1659.395957904188,1544.111956376277,1609.340589617939,1664.1204990895112
2016-04-11,1.87,1199.86,1.87,1199.86,1654.823460810614,1511.3260557690126,1593.2825272799807,1654.9272218798178
2016-04-12,25.46,550.95,25.46,540.61,1643.7367597080208,1418.876907600535,1552.0012517003736,1632.8615343178412
2016-04-13,6.48,1008.73,6.48,912.16,1636.4573889646574,1370.6181544957221,1526.909437908202,1618.5902168065968
2016-04-14,8.11,1824.6,8.11,1824.6,1638.3294547461037,1413.8545207342247,1538.5835775980765,1622.669618453991
2016-04-15,35.03,1707.97,35.03,1707.97,1639.0223954948988,1441.8655187595366,1545.2261823981519,1624.3587349202487
2016-04-18,5.37,775.73,5.37,775.72,1630.432321907885,1378.4230884014855,1515.0494693629303,1607.5540074960854
2016-04-19,0.91,702.75,0.91,702.75,1621.2016520381546,1314.0732704584868,1483.1945882114428,1589.637096456559
2016-04-20,2.33,1362.59,2.33,1362.59,1618.6284017691182,1318.6939113672024,1478.4649965168765,1585.1411143485084
2016-04-21,2.8,2289.03,2.8,2289.03,1625.2990644380823,1411.1068721893737,1510.2518593985676,1599.0795081237854
2016-04-22,6.71,1079.95,4.24,1079.95,1619.8727055879522,1379.5681224570524,1493.377276677055,1588.7997158837104
2016-04-25,2.67,2093.17,2.67,2093.17,1624.5821314029974,1447.5302060325712,1516.8985599446216,1598.7872462622508
2016-04-26,1.15,687.84,1.15,687.84,1615.261314175107,1375.178757838993,1484.3864595546365,1580.748686930325
2016-04-27,7.79,931.22,7.79,930.91,1608.4518483624192,1332.8674475686128,1462.6815003564154,1567.8805941198234
2016-04-28,10.5,2489.06,10.5,2449.12,1616.816705592644,1439.17721446684,1501.3653630875365,1585.3308793847773
2016-04-29,3.27,2188.68,3.27,2188.68,1622.506887626548,1510.5584321366648,1528.3188782605744,1597.2783867236926
2016-05-02,1.84,1590.07,1.84,1590.07,1622.1841325257863,1518.1309624093633,1530.7404908778067,1597.1356463925304
2016-05-03,8.26,2703.71,8.26,2703.71,1632.9455839434402,1631.0432517037098,1576.7392951571085,1619.0480098303021
2016-05-04,6.56,2382.32,6.56,2382.23,1640.401150272361,1702.584846779547,1608.327165935261,1634.1605244871278
2016-05-05,1.76,1982.75,1.76,1977.46,1643.754969672636,1728.7634328005424,1622.8029633495646,1640.9585339032242
2016-05-06,11.37,1283.24,11.37,1262.27,1639.9590993276347,1684.3354868195383,1608.6644157672288,1633.4597510536553
2016-05-09,15.73,2087.81,15.73,2087.81,1644.4153271950215,1722.7616309319633,1627.4544386783177,1642.4567856862561
2016-05-10,1.97,625.42,1.97,625.42,1634.2760702080063,1618.2529041765383,1588.1589704948542,1622.317443395439
2016-05-11,6.84,2123.56,6.84,2123.52,1639.1441690119068,1666.373579969249,1609.1535206715266,1632.2422464965196
2016-05-12,1.99,2086.58,1.99,2086.3,1643.5934807630322,1706.36657235313,1627.865147311859,1641.2334891401529
2016-05-13,12.13,2323.64,12.13,2308.72,1650.211655083798,1763.7335654623557,1654.5653376133546,1654.451043810645
2016-05-16,1.84,581.81,1.84,581.81,1639.5807928441582,1651.1694163707027,1612.4965008442034,1633.2106271015232
2016-05-17,5.68,2002.48,5.68,2002.48,1643.1917302287934,1684.6275671925405,1627.7899713993327,1640.522891911394
2016-05-18,5.68,2161.86,5.68,2161.42,1648.348230425522,1730.0363703170603,1648.7166391875942,1650.8376861309705
2016-05-19,7.53,2021.89,7.53,2021.88,1652.0649644511386,1757.8310017154356,1663.3504964743552,1658.1850586828325
2016-05-20,0.99,897.73,0.99,859.04,1644.174168784958,1672.231858694918,1631.8089083773216,1642.3604040554496
2016-05-23,2.49,1631.61,2.49,1631.61,1644.0491521801325,1668.363110247783,1631.8011080487993,1642.1475247672229
2016-05-24,2.2,985.67,2.2,983.56,1637.477120815156,1603.1437664146608,1606.379888125317,1629.1061876431195
2016-05-25,1.58,737.72,1.58,732.99,1628.477248966249,1520.2719791370741,1572.1293042772652,1611.3613126402854
2016-05-26,1.23,1680.95,1.23,1680.94,1628.9992663894702,1535.5736954097338,1576.396390384039,1612.7391084295866
2016-05-27,4.37,1055.86,4.37,1055.45,1623.2923085149482,1489.8476291802353,1555.9671201729002,1601.7036805398918
2016-05-31,1.64,1814.43,1.64,1814.43,1625.194176091914,1520.760235924975,1566.102919381806,1605.9160829054385
2016-06-01,4.43,1168.45,4.43,1168.23,1620.6472688671188,1487.185927741644,1550.5000597982057,1597.2490317587963
2016-06-02,19.54,1045.72,19.54,1045.72,1614.9265995251574,1445.1415536710113,1530.704763335531,1586.3276647932755
2016-06-03,6.71,1676.55,6.71,1675.47,1615.5290214204294,1467.077596178534,1536.38183144002,1588.0928595498442
2016-06-06,1.41,720.09,1.41,720.09,1606.619180411271,1395.9359203520069,1504.3703870698232,1570.9046841132135
2016-06-07,13.58,1264.28,13.58,1264.28,1603.2128204071787,1383.3972612708633,1494.9550777729673,1564.8329081901795
2016-06-08,3.36,1079.32,3.36,1079.3,1597.999757517555,1354.4356173403048,1478.6548786446158,1555.2183951567106
2016-06-09,4.05,1952.54,4.05,1952.54,1601.5275211243456,1411.397939498371,1497.2386088938465,1563.0861497080627
2016-06-10,6.88,2366.61,6.88,2366.09,1609.1351079788299,1502.3209928794786,1531.3112124666368,1578.9872160504774
2016-06-13,2.12,2240.97,2.12,2240.97,1615.4220223272991,1572.6685173671472,1559.1409688404942,1592.0957860296758
2016-06-14,3.91,2153.19,3.91,2153.19,1620.7729474782714,1627.956277617895,1582.4370092781219,1603.2065625439395
2016-06-15,3.47,1188.77,3.47,1188.77,1616.4744106874427,1586.1290130828575,1566.9990873456466,1594.9998979391091
2016-06-16,4.2,1856.42,4.2,1856.42,1618.8619289890603,1611.871011836871,1578.348927057582,1600.1765336234832
2016-06-17,1.99,1455.78,1.99,1455.78,1617.2392232279751,1597.0052011857404,1573.5423024670886,1597.3171963240084
2016-06-20,0.64,636.62,0.64,636.62,1607.4818180217267,1505.5399439299556,1536.8002513899478,1578.2934894661073
2016-06-21,1.66,1123.71,1.66,1123.71,1602.6681680911622,1469.1751873651979,1520.6006336883813,1569.2918362093526
2016-06-22,5.79,1818.25,5.79,1818.25,1604.8132609459765,1502.4204076161313,1532.2731578574644,1574.2217008388704
2016-06-23,3.11,352.73,3.11,326.63,1592.095019543529,1390.4403687955473,1484.9930340199169,1549.5169146836454
2016-06-24,7.88,4737.03,7.88,4737.03,1623.3879049212053,1709.1631908150189,1612.5238954309004,1612.6359856800088
2016-06-27,6.96,3379.38,6.96,3379.38,1640.8604630811933,1868.2314583564457,1681.8123701198847,1647.6210156665434
2016-06-28,1.39,484.37,1.39,416.86,1628.6813539958082,1730.0056051796414,1632.2063948210657,1623.2495104058198
2016-06-29,2.1,398.57,2.1,391.88,1616.3748728615215,1602.565071353009,1583.566144043769,1598.8659557443184
2016-06-30,1.73,950.7,1.73,949.82,1609.7424860668793,1540.3988740812938,1558.7133540812683,1586.0135605810647
2016-07-01,3.15,981.6,3.15,981.51,1603.4914165537762,1487.1713622640277,1536.0779284310224,1574.043193044806
2016-07-05,15.33,2317.97,15.33,2317.97,1610.600656190057,1566.295042048406,1566.740362610198,1588.7744169449088
2016-07-06,8.15,1071.67,8.15,1071.67,1605.2381620986137,1519.1878951866531,1547.3258385862687,1578.534725520257
2016-07-07,2.37,1634.33,2.37,1634.33,1605.527633122508,1530.1538099307813,1550.7377664848464,1579.6395824406482
2016-07-08,0.5,213.63,0.5,210.44,1591.6461641362143,1404.466780413564,1498.1770697599504,1552.5267194220214
2016-07-11,1.7,807.31,1.7,803.97,1583.8085903637148,1347.2766108503674,1470.9532631026975,1537.703814086932
2016-07-12,1.02,781.57,1.02,781.57,1575.8261168277575,1293.3997907693802,1443.9186253339642,1522.7308672733293
2016-07-13,2.77,1736,2.77,1729.55,1577.3557077050932,1334.9379059342011,1455.1198557130244,1526.8262956441545
2016-07-14,1.55,942.39,1.55,942.37,1571.0374419567838,1297.55048632142,1435.0120182340822,1515.252903651201
2016-07-15,2.39,1475.04,2.39,1453.42,1569.8671191512437,1312.3952019098563,1435.7338998719613,1514.0284897175138
2016-07-18,3.37,789.76,3.37,786.59,1562.0733169706343,1262.3185160136795,1410.2772763475707,1499.6237671488502
2016-07-19,6.82,1625.76,6.82,1625.76,1562.707015309235,1296.9319906790433,1418.7275792359012,1502.1215143340214
2016-07-20,4.68,1058.26,4.68,1056.11,1557.6662489877501,1273.996562995325,1404.507282010964,1493.2896031590903
2016-07-21,1.81,1788.35,1.81,1788.35,1559.9616096943396,1322.9826046148178,1419.5599376183773,1499.1323832945538
2016-07-22,6.28,943.62,6.28,940.9,1553.8017926824557,1286.5937851276922,1400.7889596725586,1488.0782766946618
2016-07-25,2.31,1769.76,2.31,1769.75,1555.9505310637248,1332.6086627345787,1415.2580200775562,1493.6559345818962
2016-07-26,11.02,994.49,10.63,994.29,1550.3618690630908,1300.3878377122378,1398.7494702705933,1483.7675002337398
2016-07-27,5.11,2132.3,5.11,2132.28,1556.152099221667,1379.6156626920247,1427.5153733972368,1496.6093319122797
2016-07-28,3.4,1690.32,3.4,1690.32,1557.4871032095111,1409.206551959451,1437.8214371855804,1500.4451867258979
2016-07-29,4.15,1402.95,4.15,1402.51,1555.9450424810582,1408.56878510617,1436.4366749430087,1498.5058760976624
2016-08-01,6.09,2007.19,6.09,2006.79,1560.4310619588587,1465.5422341436777,1458.803472004067,1508.5709082541443
2016-08-02,4.62,2223.59,4.62,2223.5,1567.02876283489,1537.728688034756,1488.7915711411624,1522.7279199718841
2016-08-03,4.91,889.02,4.91,889.02,1560.2824069857866,1475.946908221922,1465.2711173709208,1510.1792482892727
2016-08-04,3.96,1439.4,3.96,1435.12,1559.037009901351,1472.0586312484056,1464.0887206112768,1508.6929265409701
2016-08-05,19.27,953.74,19.27,953.74,1553.014154081437,1422.6949520818907,1444.0750452931875,1497.7037596787727
2016-08-08,2.62,1080.33,2.62,1080.33,1548.3108291652038,1390.0887661693298,1429.8105337130626,1489.4389327544407
2016-08-09,5.96,1411.84,5.96,1411.84,1546.9529104670426,1392.1603122484412,1429.1058069007856,1487.9023202246497
2016-08-10,7.56,1814.99,7.56,1814.65,1549.6165630992114,1432.3974253676372,1444.2251870223236,1494.3725713093102
2016-08-11,11.74,832.06,11.74,832.06,1542.4766967997168,1375.2224324754814,1420.2187090998796,1481.2574708873435
2016-08-12,0.97,1456.01,0.97,1455.58,1541.6120530504659,1382.875534144483,1421.6054263900803,1480.749006117297
2016-08-15,0.73,687.48,0.73,687.48,1533.1132266519537,1316.6473880354847,1392.8161939826261,1465.0407089664595
2016-08-16,2.05,1827.86,2.05,1827.1,1536.0384681778048,1365.2619225082956,1409.8469314735034,1472.2101998780147
2016-08-17,9.36,1674.56,9.36,1670.02,1537.371617748175,1394.2865013170294,1420.0497969059152,1476.1272256230045
2016-08-18,2.8,1020.93,2.8,963.81,1531.6645369745613,1353.288739286836,1402.1580401645067,1465.9823300661133
2016-08-19,4.69,1553.85,4.69,1553.75,1531.8842928255608,1372.380287926185,1408.1028229031535,1467.7203037281704
2016-08-22,4.58,1600.29,4.58,1600.21,1532.564150608391,1394.0783557427387,1415.6364376912652,1470.3438620701868
2016-08-23,0.71,887.98,0.71,887.98,1526.1503779655213,1345.8785123386683,1394.9440283700392,1458.8119044054306
2016-08-24,6.55,2110.29,6.55,2110.29,1531.962712513128,1418.6796064016523,1422.996811571214,1471.7124607538378
2016-08-25,1.98,1194.4,1.98,1135.25,1528.0153223388681,1391.686310553876,1411.712622882147,1465.0498377686133
2016-08-26,0.45,1798.51,0.45,1798.38,1530.7055181364913,1430.4190428820782,1426.8760494357882,1471.6504350405219
2016-08-29,2.36,426.82,2.36,426.82,1519.7215826326455,1334.8381816552137,1387.6581651441886,1450.960723455561
2016-08-30,3.41,1450.2,3.41,1450.2,1519.0298255915247,1345.8250214975742,1390.1107861189264,1450.9456596247578
2016-08-31,2.99,2099.36,2.99,2099.36,1524.804255187629,1417.5902575454243,1417.9244807809293,1463.7855475529805
2016-09-01,4.71,1581.77,-9.47,73.32,1510.3616257827769,1289.5645187315743,1365.1948932993243,1436.2515763143076
2016-09-02,4.97,525.09,2.54,457.3,1499.88340065061,1210.3012312333292,1329.5911719934684,1416.8663965853113
2016-09-06,1.66,1020.38,1.66,1019.63,1495.1047598481164,1192.1420663539645,1317.4358319152932,1409.0003293261964
2016-09-07,7.06,1237,7.06,1224.16,1492.4087920884335,1195.1913933678727,1313.7779561539091,1405.3401247850836
2016-09-08,8.43,1528.11,8.43,1528.03,1492.7632319681506,1226.8903082852182,1322.17999708905,1407.769627264587
2016-09-09,4.07,3120.8,4.07,3120.8,1508.9626027943382,1407.2626598771021,1392.7141148502637,1441.6910207841001
2016-09-12,6.97,861.39,6.97,501.11,1498.934218686932,1320.9624065554733,1357.7492476012337,1423.0656540359003
2016-09-13,10.82,2932.76,10.82,2920.81,1513.0822364114401,1473.3288440263807,1419.045747695303,1452.7239579163775
2016-09-14,5.73,2000.14,5.73,2000.09,1517.928084805356,1523.4965731667253,1441.831796805291,1463.5628894427857
2016-09-15,3.06,568.52,3.06,564.27,1508.4389496331635,1432.141661436561,1407.4176086952798,1445.7551094538196
2016-09-16,6.43,2715.9,6.43,2715.9,1520.4534874477588,1554.4043603473647,1458.7306436484062,1470.9064934250312
2016-09-19,0.81,1091.7,0.81,1087.43,1516.144796030368,1509.9306117428537,1444.1698340935668,1463.3128994958226
2016-09-20,20.42,1738.15,20.42,1738.15,1518.353803035041,1531.6657915768676,1455.6984680506819,1468.7552183176876
2016-09-21,0.65,676.08,0.65,320.26,1506.4324716615579,1416.2938114266897,1411.1714693035963,1446.0127387470404
2016-09-22,0.35,764.59,0.35,756.6,1498.971452043035,1353.4658293860525,1385.5019999191416,1432.3610013461089
2016-09-23,2.83,1997.4,2.83,1997.19,1503.928850530169,1414.7728932540476,1409.4897646281947,1443.5457339927207
2016-09-26,3.93,1984.26,3.93,1984.26,1508.7082649527545,1469.0097605631859,1432.0297738584616,1454.2529471809837
2016-09-27,1.64,1256.5,1.64,1256.5,1506.1987299781001,1448.7707357476443,1425.1462533149925,1450.3370472368058
2016-09-28,1.36,741.61,1.36,663.88,1497.8174490827957,1374.0192371050116,1395.2926747536203,1434.7636403608294
2016-09-29,7.87,2440.96,7.87,2440.96,1507.2019520769968,1475.6326430950105,1436.2992365279881,1454.688320749724
2016-09-30,0.91,961.32,0.91,961.32,1501.7702908623003,1426.6504866097714,1417.6725998014003,1444.9186510319078
2016-10-03,3.28,1641.41,3.28,1640.07,1503.1464073711331,1446.9761545516978,1426.3940664758552,1448.7830341797908
2016-10-04,2.97,2126.93,2.97,2126.93,1509.3532092878384,1511.7336636420123,1453.866063868959,1462.2116869683098
2016-10-05,1.65,990.56,1.65,990.56,1504.1910878023873,1462.0980766284872,1435.697198619196,1452.8720496026008
2016-10-06,16.88,1739.18,16.88,1739.18,1506.529285933707,1488.486831235298,1447.5984849478548,1458.5415139669058
2016-10-07,6.04,2074.16,6.04,2074.16,1512.1773527403366,1544.2652282605077,1472.1695247538212,1470.731979036868
2016-10-10,12.37,745.33,12.37,745.27,1504.546433807597,1468.1704446166498,1443.663661037985,1456.3663952935638
2016-10-11,9,2308.64,9,2308.59,1512.5468673020487,1548.210402272207,1477.5823409972797,1473.2421102382457
2016-10-12,2.19,1302.84,2.19,1302.84,1510.4602318065058,1524.8417925319968,1470.729700173857,1469.8678110256071
2016-10-13,8.25,1983.68,8.25,1983.68,1515.1688862163912,1568.5406694337114,1490.845398206255,1480.0423098171793
2016-10-14,3.83,1595.5,3.83,1595.46,1515.967802771452,1571.1044152019294,1494.9479316099312,1482.3278086326807
2016-10-17,2.09,1588.52,2.09,1587.1,1516.6755858284523,1572.627804230317,1498.5617382134633,1484.4025054914396
2016-10-18,7.09,650.13,0.98,649.67,1508.0486645764279,1484.7270609702869,1465.2718661266608,1467.8731489470547
2016-10-19,0.88,724.98,0.88,722.83,1500.2355435358663,1412.1654361159738,1436.1564988275761,1453.119819264935
2016-10-20,0.78,1332.36,0.78,1332.36,1498.565140117599,1404.564918390643,1432.0860478931613,1450.7285357151343
2016-10-21,6.22,1647.45,6.22,1647.45,1500.0465815094637,1427.6968309248675,1440.5316930738218,1454.6240102554286
