time,open,high,low,close,EMA,EMA,EMA,EMA
2011-12-27,67.46,70.08,66.66,68.67,53.40144422754168,58.33655886497475,58.52078997241996,54.4538317584539
2011-12-28,66.26,66.26,56.82,56.82,53.43545970786465,58.1921246873581,58.45409232644271,54.50068657511818
2011-12-29,60.64,64.65,60.24,64.45,53.5450571237068,58.788112812371615,58.68922596069986,54.69770268254158
2011-12-30,62.85,65.06,61.04,61.04,53.619633669739564,59.00257825881241,58.78141317792731,54.823292728431845
2012-01-03,74.89,76.3,70.28,71.48,53.797348757602855,60.19090413892552,59.27939697487134,55.15312851598765
2012-01-04,70.08,71.28,64.45,70.48,53.96334528737795,61.170818030456424,59.71863630919011,55.45663092161166
2012-01-05,63.45,73.09,63.45,72.69,54.149680160140356,62.267882979936765,60.227317238241476,55.79788575484707
2012-01-06,71.68,73.69,69.87,70.68,54.31416095456682,63.06903698184755,60.63722636615358,56.09258108643426
2012-01-09,71.88,74.09,69.87,73.09,54.50098522367561,64.02341441214779,61.125570430225984,56.429163639178135
2012-01-10,80.32,81.92,79.51,80.52,54.759880893091776,65.59451780146705,61.88613629570732,56.90620990374887
2012-01-11,77.91,79.51,76.5,79.51,55.00615073495156,66.91980182037494,62.57726820567958,57.35380970763503
2012-01-12,79.91,81.32,77.71,80.32,55.25802983211622,68.19601117081542,63.273061609378416,57.808585753028396
2012-01-13,76.1,76.7,72.69,75.9,55.46342257010512,68.92972439264253,63.7682356639126,58.1668315797011
2012-01-17,80.12,80.72,76.3,78.19,55.68955766891004,69.81165540286705,64.33379504964151,58.56332996426148
2012-01-18,78.59,84.59,78.59,84.59,55.97712425926915,71.21911679307019,65.12815602808693,59.07870956892957
2012-01-19,85.4,86.59,84.4,86.4,56.27983944076895,72.66491519373017,65.9623459877698,59.619725221029974
2012-01-20,85.59,86,84,86,56.575562431408066,73.93492327051777,66.74813634119059,60.14210689982146
2012-01-23,86.59,87,84.4,86,56.86834290472739,75.08397819713512,67.50311138663409,60.6541443869537
2012-01-24,83.4,85.4,83.19,85,57.148259890750005,76.0283612259794,68.18926388127589,61.136240537707096
2012-01-25,81.59,87.8,81.4,87.19,57.447182677906724,77.09137444255279,68.93439078789253,61.65215656666339
2012-01-26,86.8,88,84.19,85,57.72134006419621,77.84457687659538,69.56441467856341,62.11449009999679
2012-01-27,83.4,85,81.59,83.4,57.97684911828381,78.37366479311011,70.10698665195308,62.53598534554141
2012-01-30,78.59,81,77.19,80.19,58.19787549521631,78.54664909852819,70.50239894011179,62.88556979414455
2012-01-31,80.8,81,77.8,79.4,58.40884190819923,78.62792061295409,70.8513244718721,63.21258821406248
2012-02-01,82.59,84.59,82.59,83.19,58.655420595679836,79.06240436410131,71.33519410042614,63.6081805266553
2012-02-02,83.4,84.4,82.8,84.4,58.91158556487705,79.57074680561547,71.8475394298212,64.01989972414728
2012-02-03,85.59,88.59,85.19,88.19,59.2029130716942,80.39162806222352,72.48842023649487,64.49851557119386
2012-02-06,86.59,87.4,86.19,87,59.47950100132908,81.02099681820224,73.05750179584801,64.94408952027914
2012-02-07,85.8,87.59,84.19,87.4,59.75731691176362,81.6285209307544,73.61995270581475,65.38876101492707
2012-02-08,86.8,87,84,86.19,60.02032868378587,82.0629475087778,74.11289573695927,65.80066673740376
2012-02-09,84.4,86.59,83.19,86,60.27883287598701,82.4379048888942,74.57905668845106,66.20065353468289
2012-02-10,81.8,82.4,80,81.59,60.49088429015629,82.35715204233284,74.85399564184513,66.50539306864957
2012-02-13,83.8,83.8,81.59,82.4,60.70888544149802,82.36123280020591,75.14991738138062,66.82013776035947
2012-02-14,81.59,81.8,77.4,81.59,60.91665772566222,82.28778205732915,75.40246964093431,67.11261027995631
2012-02-15,80.19,82,76.59,78.4,61.090621330382,81.91751709948828,75.52001985109375,67.33612294767995
2012-02-16,80.8,84.19,79.19,82.8,61.30663504848765,82.0015630900132,75.80550926869792,67.64233833485461
2012-02-17,85.4,85.59,83.59,85,61.54238992362708,82.28712851001195,76.16607753267054,67.98605440743175
2012-02-21,84.8,85.19,81,83,61.75589848160094,82.35502103286795,76.43407449217366,68.28336026074993
2012-02-22,82.19,82.19,78.8,79.8,61.93544178029148,82.11168569640434,76.56607157091196,68.51141253281429
2012-02-23,78,82.4,77.59,82,62.13508912576121,82.10104896341345,76.77916680342521,68.77851327473876
2012-02-24,81.8,83.4,81.19,82.19,62.33464047774369,82.10952049070741,76.99135634054579,69.04408726929839
2012-02-27,76.8,82.8,76.8,80.59,62.51628584612435,81.96480425349718,77.1324796213087,69.2727192045598
2012-02-28,79.19,81,77.59,79,62.68030290238182,81.6824419436403,77.20571571459071,69.4653386262517
2012-02-29,80.19,80.19,74.8,75.4,62.806867052606876,81.08411413948409,77.13490333362637,69.58285667325661
2012-03-01,76.4,79.59,75.19,78.59,62.96391315158591,80.84657945953322,77.19196594799396,69.76121594705351
2012-03-02,76.4,78.19,73.4,74.59,63.07959560778904,80.25071474910148,77.08992806768048,69.85683543325048
2012-03-05,71.8,72.59,68.59,71.19,63.16029614900507,79.38778953490133,76.85855833953615,69.88323473160196
2012-03-06,60.79,60.79,53.79,55.79,63.086959868915464,77.14038100776787,76.0323403654367,69.60416077652073
2012-03-07,55.79,62.2,55.79,61.4,63.070174198577995,75.64129710226617,75.45852309620389,69.4417021472827
2012-03-08,69,72.19,65.8,71.19,63.15096848515931,75.21736404490748,75.29113003360766,69.47632190674244
2012-03-09,70.4,75.4,70.4,73.4,63.2529488982423,75.0442817549163,75.21696807150539,69.55401850264853
2012-03-12,72.8,74.4,71.19,73.19,63.35182502860805,74.86768349254332,75.13747912752478,69.62601813625945
2012-03-13,76.8,82.4,75,82.4,63.54135910792538,75.58504696944395,75.42228386762186,69.8789682721751
2012-03-14,82.4,82.4,77.8,78.15,63.686718718791795,75.82932821044929,75.52925312771512,70.04275107866668
2012-03-15,76.75,81.16,76.75,81.16,63.8605822141272,76.33701123802555,75.75006673054982,70.26289462166338
2012-03-16,81.76,81.76,80.36,81.36,64.03470577418564,76.81539112011836,75.97006411366552,70.48263928262054
2012-03-19,80.36,84.56,80.36,82.36,64.2170470102634,77.34344910867851,76.22064983469824,70.71783454435082
2012-03-20,76.75,80.96,76.75,78.95,64.36364355742496,77.49645395547104,76.327683174514,70.88084772169042
2012-03-21,77.75,78.15,74.54,76.35,64.4829107857093,77.3872678644738,76.3285583441409,70.98914776680546
2012-03-22,70.54,70.54,64.72,68.53,64.5231803301301,76.54371854404772,76.02273252672362,70.94045177142317
2012-03-23,67.93,69.93,63.72,69.33,64.5710093815716,75.85669773032889,75.76027242763641,70.90856163733558
2012-03-26,76.75,78.75,74.74,78.75,64.71209386533705,76.13225032744042,75.87751664616047,71.06383764451705
2012-03-27,78.95,79.55,77.15,77.15,64.83585412538345,76.22917886768418,75.92741795415418,71.18435571096225
2012-03-28,74.14,75.15,68.53,71.94,64.90654214403635,75.82068564219045,75.77104862261872,71.19931896421052
2012-03-29,64.52,70.94,61.92,70.34,64.96060640130962,75.29871558102946,75.5580663236925,71.18230274709744
2012-03-30,72.94,73.94,69.73,72.54,65.03602325303788,75.03598076378856,75.43971078158691,71.20918784121432
2012-04-02,70.94,79.35,70.14,77.75,65.16253048435094,75.29445878628489,75.53031035877959,71.33870887406155
2012-04-03,76.55,77.55,68.59,71.94,65.22996799196933,74.97498652092443,75.38951387412156,71.35061562903063
2012-04-04,65.53,65.93,60.32,61.92,65.19703298707411,73.73165447131258,74.86129764376385,71.16387076508943
2012-04-05,59.31,61.52,57.51,57.91,65.12452519615795,72.22483023594948,74.19654087342016,70.90141787865201
2012-04-09,45.89,47.29,43.68,45.69,64.93114683599717,69.69770354681144,73.07863730975663,70.40218188105494
2012-04-10,42.68,42.68,28.25,28.25,64.5661603003156,65.75030320901988,71.32065153290343,69.56748521014296
2012-04-11,37.07,38.27,34.86,36.67,64.2885865659841,62.980750522446556,69.96180245318172,68.91604985944706
2012-04-12,39.07,49.09,39.07,48.09,64.12740660015342,61.56258380602308,69.10408470991969,68.50365283252731
2012-04-13,45.09,45.09,37.27,37.27,63.860168723534976,59.249004395925645,67.8556892310993,67.88516465762578
2012-04-16,39.87,42.08,34.86,39.07,63.61350037802716,57.327194453456535,66.72683867301699,67.3145673376728
2012-04-17,45.69,56.91,45.09,53.9,63.51684863297216,57.00079498169877,66.2238253917222,67.0489323408872
2012-04-18,49.29,51.3,47.89,48.49,63.367327751052045,56.190243078679835,65.52838125871348,66.68142873017656
2012-04-19,47.89,51.9,40.88,44.68,63.181384191340086,55.0940294521389,64.7107976799404,66.24575687413346
2012-04-20,47.49,52.9,47.49,49.29,63.043161463068046,54.541264742411386,64.10606051602117,65.90999931226943
2012-04-23,38.47,39.87,35.67,39.47,62.80860264254,53.10590619551506,63.13994049578505,65.38643496945222
2012-04-24,39.87,45.29,39.87,43.28,62.61428818838537,52.170105605466006,62.36111929987191,64.94868378193831
2012-04-25,50.5,53.9,49.29,53.7,62.52558880342632,52.315809833516866,62.02146756262203,64.72593756843459
2012-04-26,50.9,58.51,50.9,57.91,62.479662546675804,52.8485898493724,61.86023354055842,64.59096850767351
2012-04-27,57.71,59.91,55.71,59.11,62.44613356611187,53.44491462562265,61.75238124485025,64.48243447781859
2012-04-30,55.31,57.91,55.31,57.91,62.40099790873762,53.87016085175383,61.60169962740514,64.35228726043604
2012-05-01,57.31,66.19,55.91,61.2,62.389047680789986,54.56824077063442,61.58594670084023,64.28986573052642
2012-05-02,56,57.59,53.4,56.79,62.33333576356819,54.779836887716854,61.39787035963081,64.14135353784272
2012-05-03,55.4,57,49.79,50.2,62.212606054477966,54.343661946029535,60.958738188664896,63.86528713115276
2012-05-04,45.4,46.4,40.4,40.4,61.99556519821451,53.01569414164577,60.152513161658426,63.400627980040824
2012-05-07,40.4,42,39,39.79,61.77461430071983,51.75610422339379,59.353983233750256,62.933090792317245
2012-05-08,34.79,37.59,30,37.4,61.53208082509078,50.38885620211819,58.493042714779655,62.42748503405354
2012-05-09,30.39,36,29,32.79,61.246089971109775,48.71277465905931,57.48508025537653,61.840604142290104
2012-05-10,36.2,38.4,34.59,35.4,60.98891494652162,47.44489135819652,56.618998676734314,61.317027822640796
2012-05-11,33.79,38.59,33.79,34.2,60.722358578894536,46.18347313360638,55.73982225803885,60.78005697466771
2012-05-14,28.79,32,28.2,28.6,60.402733120398075,44.508856644691484,54.67551550282164,60.14282812368419
2012-05-15,27.79,30.6,25.79,25.79,60.0583278157175,42.7261083928161,53.542750188985494,59.46257410143302
2012-05-16,26.79,30,24.2,24.6,59.70550863347155,40.99981235540504,52.40774037765273,58.772226099424444
2012-05-17,22.39,22.6,16,16,59.270627950551436,38.61887784536646,50.9799858530389,57.925251325178415
2012-05-18,16.39,17,12,13.39,58.81410428935192,36.21612757437918,49.505868760762866,57.0433651603234
2012-05-21,14,18.39,13.19,18.39,58.41187439592553,34.518401138724016,48.28563861328197,56.277951988831845
2012-05-22,18.79,21.6,18.39,19.2,58.02170649148846,33.059505792178875,47.14502533432973,55.54373511776587
2012-05-23,18.2,21.2,13.8,20.24,57.6457691134637,31.83860047863803,46.089926301610916,54.84465125404773
2012-05-24,22.24,23.84,19.43,23.84,57.309393301389434,31.076829004482025,45.217380172135975,54.23069776386857
2012-05-25,24.44,25.65,22.04,23.24,56.97039436306715,30.3304643373885,44.35552212616986,53.617020580425624
2012-05-29,27.71,30.32,24.89,29.51,56.69715660821076,30.25232487668483,43.77334478788869,53.13965383625878
2012-05-30,23.69,24.09,19.87,20.28,56.334796840964884,29.302579650333897,42.852037149147954,52.4889676216794
2012-05-31,19.67,23.09,17.46,20.68,55.980022743044834,28.481381588397333,41.98254549624019,51.859087074715454
2012-06-01,14.85,14.85,11.64,12.8,55.55037077545235,26.987916675216635,40.838131947368026,51.08563980590921
2012-06-04,12.39,13,11.6,12.6,55.12300390206477,25.617638896624573,39.73075422394183,50.32354792856447
2012-06-05,12.19,13.6,12.19,13.19,54.705760082143726,24.434054239803185,38.689940332806856,49.58823014780082
2012-06-06,17,23.44,17,23.44,54.39465799177414,24.339382407440976,38.09190345701051,49.0704434122008
2012-06-07,30.06,30.06,22.24,23.04,54.08267134508982,24.215631701970405,37.50163273320618,48.55498908720673
2012-06-08,22.84,28.85,22.84,23.24,53.775779092899874,24.122714397020843,36.94235301817849,48.05370217458877
2012-06-11,30.26,31.46,22.64,22.64,53.46597034570684,23.981503502066477,36.38147642923031,47.55046054736919
2012-06-12,24.24,29.45,22.64,29.25,53.22501541689384,24.48326507329824,36.101810686907555,47.188075189995544
2012-06-13,28.45,30.66,25.25,26.65,52.96058740279539,24.68962078060317,35.73115144428373,46.78138063177781
2012-06-14,27.85,34.26,27.85,33.06,52.7625716077427,25.48679975387906,35.626400407252994,46.50967012421785
2012-06-15,35.47,41.08,35.47,41.08,52.64632711413332,26.971866443985814,35.84026705794896,46.40215190393631
2012-06-18,39.87,45.29,39.87,43.88,52.55909997866931,28.582164877891927,36.15555070273527,46.352208301878164
2012-06-19,47.29,54.9,47.29,52.1,52.55453181967757,30.821958699045076,36.78082322419663,46.466025959266716
2012-06-20,50.7,53.9,48.29,52.3,52.55199916475541,32.867486441993165,37.389418391875196,46.58155019769708
2012-06-21,50.9,51.7,36.67,36.67,52.39396932232003,33.22963059037477,37.361205905919306,46.3852818769506
2012-06-22,39.67,43.68,39.67,42.28,52.29333281165018,34.0915705341486,37.55409979196168,46.30398916651593
2012-06-25,32.46,32.86,27.45,31.06,52.08205586825068,33.80284953089635,37.29942921188476,46.002127994901755
2012-06-26,32.66,36.47,29.45,31.66,51.87885133224818,33.59876862319194,37.07827512514418,45.71812546034924
2012-06-27,38.87,42.28,38.07,41.68,51.77737022446462,34.36840970669747,37.258734924158134,45.63816257994629
2012-06-28,37.27,41.48,33.26,41.08,51.67092872969383,35.007608782250095,37.40858845654409,45.54790193479884
2012-06-29,54.9,62.04,54.3,62.04,51.77410356820434,37.58212223155961,38.37452616413059,45.87447813410975
2012-07-02,63.65,63.65,57.83,63.05,51.88630154265007,40.0076343999825,39.34219180475292,46.214587477988765
2012-07-03,65.26,71.08,64.85,69.67,52.063253766106286,42.832621599984165,40.531517616331236,46.67905109228602
2012-07-05,69.81,70.42,65.19,67.2,52.21386815649329,45.15332430474758,41.577340454906484,47.08540651620115
2012-07-06,60.76,60.76,56.33,58.95,52.28089434399087,46.46729341858114,42.258621221380736,47.320348961424884
2012-07-09,57.54,57.74,53.31,56.13,52.319193902757135,47.38755118824008,42.80259685975796,47.49479749684221
2012-07-10,61.36,61.36,47.28,50.5,52.301092470888904,47.68397488459817,43.10445580643412,47.55430645730078
2012-07-11,48.69,52.91,45.67,51.91,52.297201003516875,48.08645346701739,43.44977126500533,47.64055781458195
2012-07-12,41.64,49.49,40.64,46.68,52.2413084562182,47.95250551777764,43.57644690167179,47.62153686775855
2012-07-13,53.52,59.15,53.52,58.55,52.30408150640508,48.96179070656072,44.16364506239054,47.837942078297985
2012-07-16,55.73,58.95,55.13,56.74,52.34821999887866,49.70257254403113,44.656835452100715,48.01422045298516
2012-07-17,56.94,62.77,54.12,62.37,52.44793920286992,50.90899420650435,45.351469355939905,48.29849331530228
2012-07-18,63.98,71.62,63.98,69.01,52.61273582771698,52.632899520170604,46.27925487139324,48.70862216054382
2012-07-19,74.24,75.25,69.21,72.83,52.81390263540139,54.55643289920197,47.320460562711155,49.186273206869686
2012-07-20,69.21,69.21,63.78,64.38,52.92898818131779,55.492010718325595,47.9894621092715,49.487139083961374
2012-07-23,48.28,58.14,48.28,55.73,52.95685894568279,55.514676364199346,48.293012614790264,49.61076009219976
2012-07-24,55.33,55.33,42.45,46.88,52.896392687516794,54.6923262342756,48.237600355386725,49.55668563492848
2012-07-25,53.72,53.72,46.07,49.29,52.8605081831634,54.1778189738684,48.27887092968528,49.55140473126653
2012-07-26,62.97,63.17,56.33,61.97,52.95114989278366,54.9199314525476,48.81577795205057,49.79731750886521
2012-07-27,66.19,76.86,66.19,74.64,53.16695934658681,56.79803321897164,49.82849254216623,50.289251815620354
2012-07-30,73.64,75.25,71.42,72.58,53.36012393020286,58.30107767430767,50.72070852090481,50.730652769766486
2012-07-31,73.38,73.79,70.76,71.57,53.54131672691726,59.564784562468844,51.538327794594814,51.14331311095923
2012-08-01,70.56,71.57,67.54,67.54,53.68060710774395,60.324328889852765,52.16584435166953,51.46799998004914
2012-08-02,62.5,64.51,56.04,61.29,53.756322459905704,60.41629756700964,52.52365437709425,51.66249502994916
2012-08-03,71.37,75.8,71.37,74.19,53.959642634434005,61.728078751103965,53.373314989757226,52.1085842372769
2012-08-06,78.02,78.02,76,76,54.178949672897346,63.08730934623692,54.26063597055106,52.581681579113
2012-08-07,79.43,81.25,78.83,79.43,54.43020390500782,64.64375607516673,55.247669854058856,53.113331448833534
2012-08-08,76.81,79.43,76.81,79.03,54.67497799550526,66.01387454419847,56.1803102519389,53.62653280628238
2012-08-09,78.83,79.43,77.82,78.42,54.911246871171876,67.19541030189386,57.05245494794129,54.117492552692624
2012-08-10,77.01,79.43,77.01,79.43,55.15521456399604,68.36060932076111,57.930005734296536,54.618730323926435
2012-08-13,78.62,79.03,74.79,77.82,55.380734817090605,69.26150367116482,58.71000550942216,55.078161406620964
2012-08-14,77.41,77.82,73.59,75.4,55.57993148557727,69.84612236914911,59.364515097287956,55.48057405203441
2012-08-15,74.8,76.59,74.4,75.4,55.77714609766108,70.37506309589682,59.99335764249235,55.87501813021195
2012-08-16,74,79,73.4,78.59,56.004139668828635,71.15743803914474,60.72263773494363,56.32481975139587
2012-08-17,78.59,80.19,77.4,80.19,56.24479499550696,72.01768203541667,61.486063706122316,56.797397578100906
2012-08-20,79,79,75.8,79,56.47121494580042,72.68266469871033,62.172884737254776,57.23705307160386
2012-08-21,78.4,80.8,76,76,56.665531214996435,72.99860139407124,62.71512455148008,57.60859657513646
2012-08-22,74.19,74.19,70.59,73.4,56.8320433422104,73.03682983273113,63.13413927495145,57.92129763305455
2012-08-23,72,72,67.4,67.59,56.939087687064024,72.51808413437578,63.308878911227865,58.112757085865354
2012-08-24,66,72.4,65,71.19,57.0808878095808,72.3915999311019,63.61794248333658,58.37171239109574
2012-08-27,70.8,72.8,69.19,69.59,57.20535658759492,72.12478089004458,63.85214081732338,58.593856700182954
2012-08-28,69,71.59,67.59,69.59,57.32858687030542,71.88337318623081,64.07715490291854,58.81160211206052
2012-08-29,69.19,73,68.59,71.59,57.47049147856109,71.85543288278026,64.37177627927467,59.064639693999915
2012-08-30,68.19,69,64.19,67,57.56531245887391,71.39301070346785,64.47484387616586,59.22177554164348
2012-08-31,71.4,74.19,67.59,70.59,57.69491133988014,71.31653349361378,64.7146539202378,59.4468888972545
2012-09-04,68,71.4,64,69.4,57.81137988376193,71.13400649422199,64.89839298218925,59.64398020621976
2012-09-05,65,70.59,65,67.59,57.90867958641107,70.79648206620085,65.00394619857398,59.80132713282927
2012-09-06,74.8,80.4,74.4,79.4,58.12252357062589,71.61586472656268,65.56849732804167,60.18941966485245
2012-09-07,82.4,83.19,81,83.19,58.371951196788814,72.7181633240329,66.25953664851063,60.644876701192004
2012-09-10,82,82.8,77.8,77.8,58.565265115228726,73.2021477693631,66.71210383876512,60.98458211304959
2012-09-11,79.59,81,78.59,78.8,58.76660576084834,73.73527655323328,67.18613898234295,61.33736266526643
2012-09-12,80.59,80.59,78.59,79,58.96793306671055,74.23667878625868,67.64942764970205,61.68711786001363
2012-09-13,79.8,85,79.59,84.19,59.21889890684278,75.18461413994832,68.29807754579217,62.13271948654801
2012-09-14,86.19,86.19,84,85,59.47542727592892,76.11941279328657,68.95305489693757,62.585536922457955
2012-09-17,84.8,85.59,83.59,84.4,59.7234329746759,76.9080401463069,69.55881744999884,63.01750648834987
2012-09-18,83.59,84.4,83.59,84.19,59.96688140278858,77.60156013237291,70.13258931470477,63.436763785610275
2012-09-19,82.59,84.4,82,83.8,60.2040268614673,78.19188773881359,70.6685662043242,63.83999618589522
2012-09-20,79.59,83.19,78.4,83.19,60.432743012099465,78.66789843035515,71.15960282376246,64.22316457825373
2012-09-21,83,83.59,80.59,80.59,60.63331273337211,78.85095572270228,71.52942232086981,64.5472603291794
2012-09-24,79,80.59,78.19,79.4,60.82004594000522,78.9032456538735,71.83807242593375,64.84137398602732
2012-09-25,79,79.4,68.8,68.8,60.89944846796537,77.94103178207602,71.71893233079909,64.91976261996737
2012-09-26,66.4,67,61.79,63.59,60.92622012500054,76.57426685044973,71.40015067076776,64.89343068689871
2012-09-27,65.59,70.8,62.79,68.8,61.00456619340849,75.83386048374024,71.29818397779647,64.97078849507893
2012-09-28,63,68,61.79,66.59,61.06014264919548,74.95349281862212,71.11354931200053,65.00285208923579
2012-10-01,68.8,74.19,65.59,68,61.12919595616866,74.29125540732478,70.9914493389809,65.06220155281528
2012-10-02,68,68.8,63.4,66.13,61.178955200385886,73.51399298757957,70.800804266864,65.0833460765219
2012-10-03,64.92,69.73,63.72,66.73,61.234189476998964,72.86789841733389,70.64116488384973,65.11595308490762
2012-10-04,69.13,71.94,68.73,71.54,61.33673485533728,72.74143190139733,70.67641331977718,65.24316193471142
2012-10-05,73.94,75.35,69.13,70.74,61.43029968264736,72.55081933935949,70.67890691508003,65.35201021323199
2012-10-08,69.13,71.54,68.33,69.19,61.50751063107873,72.23074130703954,70.6205184086063,65.42801001098978
2012-10-09,69.8,69.8,61.59,61.79,61.51032147057048,71.23638499208339,70.2742235690531,65.35597020879196
2012-10-10,59.79,60,53.2,54.59,61.4414625504653,69.65101499283735,69.65915597810985,65.14278267990498
2012-10-11,59,61.79,56.2,56.2,61.38930869424177,68.36996594590046,69.1313459397526,64.9656978743623
2012-10-12,56,59.79,49,51.2,61.28792253808016,66.73473109390994,68.42815590289956,64.69310979764226
2012-10-15,51.2,56.59,48.79,56.2,61.23729644317389,65.73142337068043,67.94862037729565,64.52492940560974
2012-10-16,61.79,67.19,61.79,67,61.294636777072654,65.85224019252038,67.91141957818603,64.57394070450856
2012-10-17,66.59,71.8,66.59,71.19,61.39309810267392,66.3605982694232,68.03999135943363,64.7049517796668
2012-10-18,68.4,71.4,66.19,68.59,61.464709066826416,66.57292224376386,68.06156032573035,64.7818834275942
2012-10-19,64.4,64.59,54.59,55.59,61.406254250241076,65.52692964911968,67.57247952864289,64.59986593397846
2012-10-22,52.79,54.59,48,54.2,61.33455022785062,64.44817444444162,67.04806856673532,64.39392799469177
2012-10-23,41.79,44.59,36.4,42.2,61.144156693245144,62.32930068782813,66.07363450529472,63.9544442720246
2012-10-24,42,44,38,38.59,60.91973722366062,60.068414908034974,64.9958449168518,63.452178048816194
2012-10-25,45.2,45.59,39.4,44.2,60.75337167914658,58.55713729774593,64.18032158677917,63.07094680032478
2012-10-26,45.4,46.59,39.79,44.59,60.59254211019985,57.22693374557965,63.412073681415286,62.704987457744096
2012-10-31,48,49.4,44,47.4,60.46127303447647,56.291035293619686,62.78414922332057,62.4019183991749
2012-11-01,49.59,54.59,49.59,53.59,60.39290215851153,56.03379383708448,62.423594351817805,62.227424965527874
2012-11-02,55.79,55.79,48.4,48.4,60.27356979872535,55.30676585260024,61.87364947527593,61.953614570170885
2012-11-05,42.79,46.79,42.4,46.2,60.13353427834002,54.43945481901927,61.25899655467688,61.641661806405125
2012-11-06,48.2,55.2,48.2,52.59,60.058474235769474,54.263316264826955,60.91903590547386,61.46242097855552
2012-11-07,44.4,44.4,32.59,36.79,59.826947128945896,52.59919090627201,59.972799203298415,60.973858186900955
2012-11-08,38,38,29.2,29.2,59.52220138636932,50.3706965342461,58.76602276395338,60.34467287626925
2012-11-09,29.39,34.79,28.6,30.39,59.23232873575868,48.467773054794094,57.65323755752384,59.7515110371352
2012-11-12,30.6,31.79,28.6,30.2,58.943449842865554,46.7279851448137,56.57664000624839,59.166332600756284
2012-11-13,28.39,33,28.39,28.79,58.643415516070874,45.0196056072124,55.48696784914061,58.56482106410765
2012-11-14,29.79,29.79,19.6,21.2,58.2708442174035,42.75107173985884,54.14238087466451,57.824923617293635
2012-11-15,21.6,22.6,17.6,20,57.890039797329834,40.58430300272943,52.80346397761885,57.07591522883237
2012-11-16,20.2,22.39,16.2,22.2,57.53491502322705,38.83341700246948,51.603328135359284,56.385303046083216
2012-11-19,32.2,32.79,30,32.79,57.28869696329444,38.25785347842477,50.865550561423625,55.9180693223984
2012-11-20,30.79,36,30.79,35.79,57.0747795805751,38.02281981381289,50.27435250019133,55.5194936922519
2012-11-21,35.59,38,34,38,56.88498077877833,38.02064649821166,49.79300534332108,55.17257302507859
2012-11-23,42,49,42,49,56.806523258591476,39.066299212667694,49.76190709456339,55.05034385626515
2012-11-26,48,48.2,43.2,48.2,56.72088621124231,39.936175478127915,49.700655835953064,54.91469348287376
2012-11-27,49.2,49.79,45.4,45.4,56.6082405772996,40.45653971830621,49.53200266591569,54.72628371093566
2012-11-28,38.79,52,36.4,52,56.56238743722697,41.55591688799133,49.628786875095464,54.67229789487753
2012-11-29,54.59,55.2,51,54.2,56.53888109456799,42.760115279611206,49.808050134895645,54.6629454613156
2012-11-30,55,56.59,54.2,56,56.533519093627014,44.021056681553,50.05087169823307,54.6894217888143
2012-12-03,58,58,51,51.4,56.48243930165062,44.72381318807176,50.10377869045922,54.624284723689264
2012-12-04,53,53.79,49,51.9,56.43684289068892,45.407259551112546,50.17421874181376,54.570338491537
2012-12-05,52.3,58.11,47.29,54.9,56.42155092162734,46.31133007005421,50.35954349703675,54.57686644219964
2012-12-06,56.91,59.31,54.5,59.31,56.450291708476826,47.54929863481095,50.71054179127061,54.670591859185784
2012-12-07,61.12,64.12,59.11,64.12,56.52660721386511,49.12746066959086,51.23640289749529,54.857708852073195
2012-12-10,63.32,64.52,62.32,63.32,56.59420316198586,50.47913108201078,51.71026945053469,55.025278973814316
2012-12-11,66.13,70.34,64.52,66.13,56.68908671261286,51.96969002658118,52.27574907992548,55.24517443967938
2012-12-12,70.74,75.55,69.13,70.34,56.824916695571936,53.71924335738298,52.98415107679115,55.54408187651741
2012-12-13,68.13,69.93,62.32,63.32,56.88954439014336,54.63360113287031,53.38947848554444,55.69806045322004
2012-12-14,62.32,62.32,58.31,58.31,56.9036782768086,54.98373435831123,53.5824401135623,55.7497820284038
2012-12-17,65.73,71.14,65.73,70.94,57.04334316957667,56.50337870513873,54.26312873655986,56.05057842388095
2012-12-18,73.14,79.35,72.54,79.15,57.26330990420775,58.660199780839804,55.23908447238104,56.50799271251697
2012-12-19,79.15,80.36,75.75,75.75,57.44725706934001,60.287799801712204,56.043434100915114,56.889022559793865
2012-12-20,74.94,78.55,74.74,78.55,57.657234610938616,62.0270569634539,56.92604452833021,57.31795280613458
2012-12-21,73.94,76.15,70.34,72.54,57.80532182874022,63.02828963360115,57.538356507611375,57.61937948324083
2012-12-24,70.74,72.14,69.93,71.54,57.94198529313086,63.838928716115326,58.08744056613642,57.89503533505784
2012-12-26,70.74,70.74,63.72,64.72,58.00942822553752,63.92284026696149,58.34754093609185,58.03018315020521
2012-12-27,65.73,65.73,52.5,63.32,58.06226973573118,63.86542690820325,58.54253933075492,58.134931998716
2012-12-28,58.11,61.92,52.5,52.5,58.006923768211465,62.78300529789818,58.30557700405865,58.02334918686024
2012-12-31,51.7,69.53,51.5,69.53,58.12158124315464,63.425576221907875,58.745750454879875,58.25120365840756
2013-01-02,81.16,86.37,80.76,86.37,58.40266003675509,65.61075943886902,59.82905435861008,58.808011506755925
2013-01-03,85.97,88.37,85.57,87,58.687210683155534,67.64782996850055,60.89458163866458,59.366268704641946
2013-01-04,88.19,89.19,88,88.8,58.98684042760175,69.66232235245288,61.98891177048166,59.94911486890646
2013-01-07,87.4,87.59,85.19,86.8,59.26358828404352,71.29448212840974,62.96189562261963,60.48081556457168
